-8.831368;-34.795597;3.006193;-28.058144;19.720884;11.736008;10.232799;-11.032365;1.684438;5.792843;7.462610;9.253299;-6.609306;
-8.922396;-35.205463;5.341043;-29.809502;16.497213;3.550286;7.522203;-1.742953;11.888662;1.390803;13.854741;19.533253;-2.452182;
-8.908998;-33.804497;6.306071;-33.645657;16.628819;-2.487883;7.217160;-1.557146;5.592868;7.771244;15.008434;8.221903;-8.135705;
-3.221491;-8.493926;6.445277;-7.638401;14.363163;9.042484;2.254383;-11.258270;1.792493;10.173897;18.243948;12.002971;-5.474602;
-2.825933;-1.596630;13.056200;-2.976250;19.197174;18.365822;-0.639153;-12.371848;-4.031674;-4.328130;7.359537;6.663249;-7.526534;
-2.559175;-3.659811;8.664096;-8.442304;12.587256;7.840976;1.658312;-3.043650;-5.883776;-2.956499;9.026377;9.483419;1.346955;
-2.603314;-1.585573;11.409521;-3.570323;15.130925;5.743933;0.759223;-1.712890;5.628844;0.194376;-0.310758;-1.159214;-7.419621;
-2.346375;-0.478494;12.975952;-6.292600;14.359517;11.134064;9.356431;2.529724;-10.283205;-8.703896;-1.061067;6.439743;1.921876;
-2.480321;0.145447;11.655441;-6.783735;6.131671;13.182676;-3.235686;-14.459779;-17.841084;-10.587393;8.266525;17.197264;10.877101;
-1.933709;-2.274107;12.473827;-5.891763;5.368902;11.363793;6.664316;-12.076517;-12.069517;-8.941761;-1.979562;1.198801;-2.123939;
-0.709801;10.260242;8.594557;-19.569994;-2.192059;2.387808;2.563135;-3.115240;-13.459745;-6.579096;-4.264309;0.200001;-1.338657;
-0.374874;8.468807;3.201995;-18.850357;6.990401;-2.497428;-10.423002;-0.063923;-5.587255;-4.968817;-6.610802;0.274021;-1.266118;
-0.704982;7.309517;1.973972;-17.040760;6.034157;4.563953;-3.952543;5.717390;-15.267155;-10.165016;-6.431303;-2.594174;-7.163437;
-1.138220;7.576194;7.162248;-18.102579;8.975489;20.504730;7.338791;2.209401;-10.709331;-7.835303;0.377738;14.322067;3.274947;
-1.074335;5.828601;2.184464;-20.724396;4.655032;9.193844;-2.261980;-0.642980;-10.166184;-15.089611;-1.444996;3.823260;1.829085;
-1.487417;4.464736;7.445304;-19.924616;0.095656;4.318333;-6.755962;-5.699677;-21.785795;-16.003586;-11.198723;-3.541499;2.093951;
-1.682223;1.574817;5.355060;-17.423151;8.712378;6.510471;-3.269131;0.393516;-11.014707;-3.062066;-1.427610;2.932904;4.899772;
-1.685792;5.420732;6.597919;-17.639902;8.875784;8.149233;-5.156269;-13.328579;-15.512167;-14.385256;-5.124182;3.730678;6.863919;
-1.828176;4.769042;6.799496;-17.458332;8.070427;8.511073;3.857038;0.782149;-3.571565;-15.958969;-5.921282;2.992966;11.866378;
-2.371675;1.483254;10.555938;-17.381985;7.060776;0.920592;1.173150;9.272649;-4.462337;-7.915228;5.934334;14.859882;11.956876;
-1.946445;1.367892;8.477019;-12.750966;5.771955;7.542766;-1.381441;-0.906562;-2.785142;-11.657047;-3.747530;4.601115;15.345618;
-0.009134;-11.255403;-17.597033;-15.087569;-1.299471;-10.453728;-1.677675;16.341469;2.977489;-4.879124;23.843596;32.209339;3.301012;
0.736742;-6.322882;-21.774979;2.145074;-16.998701;-14.537878;12.208429;2.531220;-14.343700;-11.092800;4.541809;18.258394;-13.476754;
0.983902;-4.909360;-24.337984;5.125545;-12.737444;-13.156210;15.958117;12.983558;-13.683859;-10.010290;12.491698;19.695349;-18.801748;
0.990051;-4.986989;-22.165655;1.850723;-12.250196;-5.164165;13.822329;8.894861;-14.749701;-4.949955;4.476988;17.770863;-12.783264;
0.858318;-4.234266;-19.437443;2.603453;-10.673800;-9.598326;15.448628;16.120777;-13.076487;-13.351995;10.697641;11.816775;-10.299160;
0.925190;-5.995508;-17.678097;0.880378;-15.604811;-6.100880;12.918083;12.587662;-20.189362;-6.746873;4.224715;11.593638;-10.267234;
0.512455;-3.581242;-15.663845;4.177640;-15.403553;-14.090990;23.618639;12.140241;-9.588052;-5.047467;3.584727;19.572060;-16.379393;
-0.288568;-4.381145;-5.644485;-3.237952;-20.785957;-14.736206;20.693081;17.096043;-14.442516;-4.862885;3.035117;15.524009;-10.874821;
-1.082880;-7.229111;-3.926747;0.311211;-9.560957;-8.551662;23.087042;15.544259;-19.033733;-5.884242;3.443668;6.654649;-7.023214;
-1.198321;-5.255790;-3.475323;-5.436852;-12.822912;-12.294994;15.426138;12.945273;-23.572063;-11.163589;1.346917;13.085965;-1.735760;
-1.051731;-2.635836;4.012325;5.263550;-2.194437;-14.388906;10.882658;14.567690;-15.808462;-6.792829;-7.213449;4.087101;-7.910229;
-0.506657;-2.669697;2.602533;8.222434;-3.839230;-8.329931;9.802366;6.532951;-22.573299;-11.693766;-0.758986;2.667284;-9.319618;
-0.343290;-5.038985;9.633989;12.827821;-1.232556;-6.491756;1.468328;-5.600968;-28.309769;-5.241949;10.129436;-4.922964;-1.643131;
-0.575949;-2.345258;10.080766;6.024438;1.533485;-9.104826;1.278180;-4.507755;-23.327234;-3.391469;3.414308;1.334548;-9.675874;
-0.475366;-5.321724;7.024592;8.357301;-4.501722;-8.811834;-9.764326;-9.200344;-21.111275;-7.651235;10.276528;9.324329;-12.093703;
0.036673;-5.063684;16.662565;14.440503;0.467274;-8.159531;-5.497966;-7.845463;-26.604647;-18.409021;13.134365;10.716841;-7.597336;
0.217331;-1.960566;17.487741;10.567708;-4.745455;-8.803286;-2.171701;-5.205113;-19.503414;-10.220251;0.585015;5.644150;-3.519395;
0.298491;-2.736268;14.342333;16.540337;-3.825291;-10.222067;3.522805;-10.558981;-19.755966;-7.786178;2.385724;2.921394;-0.051061;
0.138277;-1.803330;15.024823;15.346656;-2.911504;-4.549734;5.664370;-10.413100;-25.359713;-2.205174;0.916371;3.163978;13.713961;
0.169603;-3.064271;18.367558;15.326257;-3.038978;1.135997;7.382878;0.094401;-26.719410;-18.920200;-9.204639;11.756102;15.308282;
0.231987;-1.408555;11.970598;15.405372;-3.440277;-5.300674;6.586958;3.563502;-22.482744;-13.852308;-5.274557;-3.186953;-3.385317;
0.141211;-2.960777;10.397873;17.641041;2.035110;-8.397308;7.631056;-3.519712;-25.252140;-6.750879;-5.998878;-6.578412;0.441602;
-0.138586;-4.908430;7.751013;17.668587;4.403494;-3.045637;5.060280;-7.163098;-25.191074;-15.327824;-4.068790;5.950399;7.297384;
-0.333406;-4.081605;5.498091;12.591147;3.250731;-4.641510;1.409200;8.122919;-14.499895;-6.226086;0.079425;2.224378;1.100677;
-0.495480;0.186996;3.352299;11.219291;5.331474;-1.018376;8.556662;7.441507;-12.080294;-12.529600;-6.554102;5.700458;8.170032;
-0.486006;-2.459050;2.818579;12.901818;7.644240;-8.779137;1.512668;15.873347;-1.140171;-19.339878;-9.498251;9.722046;-0.250949;
-0.347532;-0.617409;4.438063;13.011897;6.571540;-7.846266;-6.539974;5.152707;2.720043;-2.712003;-13.165518;3.643585;-8.472684;
-0.133947;-0.591459;2.968968;14.887570;3.279205;-7.939077;-3.380530;7.378422;6.040878;-12.799776;-4.858540;0.730271;-0.782011;
-0.320877;0.933260;-1.897866;12.213035;8.405563;-9.394844;-5.129404;6.618877;3.099826;-3.808794;-5.326916;1.481868;3.385359;
-0.339085;-1.891526;-2.843161;13.799647;4.199477;-14.045717;-10.826319;9.200900;13.916200;4.210382;1.739302;2.073665;-4.895198;
-0.612024;-1.641228;-2.590781;9.546021;7.020603;-12.365606;1.177987;14.035275;24.366388;7.218752;1.309643;4.717848;-4.821417;
-0.314789;-0.765982;-2.515469;11.849599;1.691236;-14.918736;-3.350536;10.147275;10.641947;13.547287;2.737813;-4.990622;5.159274;
-0.451839;1.195182;0.874719;10.123734;1.164603;-23.102747;-11.944118;6.090858;5.552451;7.768481;-1.197443;-3.685826;1.537549;
-0.668561;1.323202;0.991006;4.648292;7.464600;-12.655886;-14.636663;3.567457;12.654551;4.624835;4.935716;7.233311;5.060174;
-0.903561;2.369175;1.407306;3.192893;6.917429;-10.477491;-19.063894;3.073820;6.525097;-5.228239;6.471199;10.085193;2.083577;
-1.192103;1.189799;2.965932;7.612369;14.212469;-17.613823;-20.980194;13.104130;6.015042;8.079737;9.435915;6.708579;8.572993;
-1.344424;-0.356977;1.902794;7.731673;10.845504;-9.751379;-15.999010;2.834514;14.299152;0.310656;5.974273;12.006304;6.461659;
-1.428274;1.507073;0.464111;0.872622;12.280819;-4.950069;-10.940010;11.506317;16.805401;-3.987647;17.035969;24.782146;17.233219;
-1.618711;0.963856;1.282135;-3.959105;11.360832;-9.555153;-15.589575;1.588057;10.173443;-3.306476;10.761639;18.111286;19.414589;
-1.886282;2.869251;5.091765;-5.491625;7.602872;-7.244320;-14.446989;-1.895169;3.345455;-6.060738;11.819409;25.503181;13.963181;
-1.775326;0.094445;5.601278;-8.385468;4.447886;-1.392594;-4.101362;0.004192;7.057664;2.844084;12.772512;29.047016;13.882983;
-2.097642;2.178247;4.001815;-6.614790;2.711489;-1.679583;-10.630470;-5.668823;4.672060;1.582399;6.367425;14.432809;3.696242;
-2.191426;0.414780;4.290336;-8.485283;2.366271;-4.141159;-5.783595;3.200145;2.705753;7.635086;12.129573;10.804746;7.062370;
-2.433696;0.171736;10.106941;-4.307773;11.408377;-1.317867;-7.461543;1.252142;6.193660;14.230667;12.986663;7.076916;3.488548;
-2.625934;-0.628699;6.846375;-8.100332;7.012122;0.036994;0.131239;6.725970;5.315396;12.205687;11.126660;9.136935;0.407514;
-2.745158;-1.446253;5.985946;-5.067818;11.911728;3.764320;-1.811160;-1.536696;3.400665;2.815955;7.911690;7.029168;3.199736;
-2.636926;-6.873691;1.271982;-4.590867;3.115527;5.802795;-2.748305;-9.247901;-5.002867;0.668949;-5.710888;10.573109;7.775232;
-1.036173;-4.426251;5.357684;-2.840952;2.119078;-0.378188;-0.545033;-2.754653;2.064646;12.671978;-5.785135;12.032385;7.757747;
0.876169;7.504060;-4.200486;-9.151865;-2.898684;-7.429201;-5.486670;-3.648655;16.544071;11.916218;-15.522282;-14.101037;8.695612;
1.731871;10.165278;-12.899719;-17.467094;-6.683422;-1.536626;-14.573305;6.994126;24.532108;12.789949;-17.078215;-25.684174;6.652614;
2.200956;6.786222;-17.762522;-16.890985;-17.056774;-2.346082;-9.823331;3.072573;18.240044;20.451807;-9.962650;-27.430008;9.401006;
2.622959;6.060171;-21.264780;-15.284049;-28.606979;-1.891738;2.699040;2.839897;13.019290;13.678933;-2.005694;-25.264915;4.947629;
2.792011;7.159231;-22.429821;-14.001003;-30.371815;2.238423;2.079871;2.565580;18.795097;13.759728;2.504856;-29.628532;2.601003;
2.779839;7.749545;-23.914097;-13.587006;-25.309845;0.803220;-5.272394;1.930080;20.212820;8.214887;2.089721;-19.698795;3.372924;
2.702360;7.142686;-23.195181;-10.285111;-25.664608;-5.315958;-3.072774;1.286170;22.631254;-1.366672;-2.287211;-20.453236;4.628240;
2.748613;8.730319;-23.661421;-11.763681;-23.717117;0.780461;-4.120817;7.627859;25.179407;6.278424;-6.860886;-17.665623;18.090414;
2.716606;8.462100;-24.675898;-11.950489;-23.268311;0.406030;-3.543550;6.818052;21.813112;-1.034706;-13.426098;-24.716064;19.971405;
2.779896;8.723406;-21.483685;-11.445319;-25.651932;-5.709980;-3.688780;14.475794;25.916899;-14.088196;-15.226582;-20.836761;10.008958;
2.741697;7.871855;-26.242907;-7.986477;-22.909767;-7.775732;-6.400244;5.321914;27.732588;8.815747;-16.353922;-32.638412;8.885954;
2.641691;6.795985;-22.144596;-9.131338;-19.505835;-1.808227;-13.959206;8.462162;26.544758;6.669527;-3.913692;-29.297268;-5.676795;
2.475794;7.969691;-28.671648;-12.617176;-16.565388;-0.825282;-7.456406;3.714185;21.497589;5.688902;-5.725452;-30.525253;-5.974433;
2.289183;8.921041;-21.749794;-13.887042;-20.300980;5.561444;-7.787761;-2.159693;15.698032;3.867865;4.345294;-22.208454;-6.721151;
1.950798;8.170409;-19.174404;-7.653703;-19.737114;-11.869482;-4.758716;4.086625;10.677533;1.665910;-7.244560;-22.186428;-6.940914;
1.886618;9.820160;-19.897936;-10.796893;-12.698769;2.828036;-10.725487;1.399339;12.491704;-8.105761;-9.855549;-31.998116;-6.572939;
1.913134;11.886055;-19.564629;-11.827170;-9.609203;5.178054;-5.673370;8.680415;10.979149;-13.889168;-19.090096;-30.927986;-3.141488;
1.786760;11.184810;-15.340727;-9.759051;-3.505062;3.674986;6.519594;9.730306;7.723804;-15.757853;-25.720310;-31.867981;9.221244;
1.579527;8.367158;-10.400736;0.016653;-0.265495;5.942359;3.826440;12.647517;1.010014;-17.106833;-13.968998;-21.539665;-0.500835;
1.541307;8.981907;-5.672397;2.066296;2.265619;-1.277588;-3.159027;1.520836;4.752701;2.353032;-2.556558;-25.422340;-20.353237;
1.467512;7.041002;-5.380827;1.972618;5.787796;-1.177786;-13.280663;-6.624397;12.759027;12.201424;-16.376257;-19.626961;-12.791467;
1.273897;6.531581;-1.070654;4.380812;2.741723;-4.607822;-14.991266;-8.269327;10.389799;17.282980;-22.258804;-16.730896;0.307065;
1.117144;7.575359;-3.491153;1.131359;4.225544;-0.961267;-9.258321;0.062043;6.022815;16.287537;-14.935856;-21.112095;-10.564558;
1.320009;1.698279;-6.307687;16.496365;5.535445;3.202832;-0.584667;13.587666;-4.493796;21.680532;-2.101067;-22.315342;-7.606298;
2.378891;-11.537028;-1.710859;35.395847;4.840043;-1.488034;-2.205325;21.090738;-26.109882;28.934515;-0.788327;-23.962894;4.861043;
2.850174;-16.664078;3.123014;42.340191;-3.973785;9.188620;3.798369;28.930967;-26.486219;23.751205;8.648561;-25.780403;-6.292386;
2.942839;-22.394482;7.208776;38.200157;-6.850061;13.315686;-0.779374;33.617260;-18.364975;33.738708;6.583790;-21.608177;-8.225693;
2.953373;-23.958015;12.164162;35.244938;-9.080868;11.360261;-0.195191;41.436981;-19.611900;32.257561;-4.052174;-9.697906;-3.495734;
3.558300;-26.294804;12.525606;36.748745;-10.884539;14.729370;-1.572404;30.517078;-27.769115;20.089270;-17.174627;-13.177537;3.071255;
3.806467;-31.677910;14.898900;39.069557;-16.844690;6.821956;-0.676869;33.513515;-34.543369;13.922151;-16.866776;-4.177808;6.581041;
3.673405;-37.395958;13.482275;35.269344;-20.961185;-1.429566;-12.006889;11.623856;-13.231802;31.841909;-6.383196;6.972274;7.458723;
3.582869;-33.054108;15.630872;32.750290;-14.476458;-0.966150;-3.409436;15.160805;-16.308533;28.558880;-11.588360;5.128262;7.704053;
3.442678;-26.476830;13.368544;38.769318;-6.548443;5.582387;3.717030;20.396770;-16.143135;33.258015;-14.192112;4.772450;8.823392;
3.881495;-17.638824;16.363571;45.234325;3.376293;-7.593988;-12.063435;10.549002;-15.939337;26.769539;-13.093349;8.681091;16.024406;
4.593092;-6.725078;12.583833;47.115887;13.923935;-19.056993;-17.512114;3.007635;-27.458889;12.776889;-12.390978;16.112904;23.440744;
5.209850;0.373056;14.135817;43.354492;8.783766;-16.422491;-27.770330;-2.992585;-15.851217;13.850498;-14.014036;11.301405;12.420390;
5.554180;2.281289;8.858229;40.666348;0.911823;-7.894863;-26.222902;-10.602254;-1.395966;1.107644;-17.323242;9.821212;8.211815;
5.896856;3.945807;8.168611;40.244259;-5.332520;-2.601233;-28.078505;-15.069629;2.289850;-3.925405;-21.568245;11.504952;8.622328;
6.142645;3.955982;6.854343;48.370174;-6.173931;-11.277514;-33.943718;-13.785145;-2.815387;-3.847409;-18.419605;8.731305;7.631081;
6.340408;3.935698;8.392529;43.890999;-1.360810;-12.425524;-36.158905;-21.100239;-4.906261;-2.484606;-14.771643;7.554875;7.244513;
6.227516;4.864914;9.024869;40.876949;3.848158;-9.736753;-42.548973;-27.270197;-1.431661;-5.420723;-8.904593;6.451239;0.391304;
5.913551;6.369514;10.315191;30.096142;11.814564;-7.289301;-34.456551;-26.357450;-7.170948;-3.614830;-3.743750;7.176711;-5.364642;
5.209305;-0.648810;17.714470;28.388298;15.000404;-2.375492;-24.325039;-17.871601;-10.586839;-6.962331;3.384575;10.522231;5.884570;
4.540939;-6.346129;19.818409;28.779083;22.344364;4.554149;-21.408207;-17.214518;-15.033976;-8.359158;4.614952;11.879686;15.387742;
4.138184;-7.512626;25.438602;24.690437;22.054359;6.707565;-28.007929;-16.560028;-12.369678;5.557168;2.770705;0.557680;14.379680;
3.371229;-10.902535;23.759546;27.114693;8.137466;0.264437;-24.304337;-15.273435;-14.657045;9.413074;15.249636;-3.296161;9.479970;
2.672216;-14.979268;18.638390;24.656204;8.875486;-6.991043;-15.276861;-3.462487;-9.071371;6.558826;13.402691;10.003113;9.808188;
2.054543;-17.162254;16.735519;18.176338;13.333634;-0.964421;-10.354860;0.709144;-4.744639;13.195999;1.940932;4.388309;17.463713;
2.067743;-17.274513;15.928761;20.759670;13.606640;6.209197;-9.738693;3.311182;-15.577522;4.808273;-1.740355;-1.928946;20.510647;
2.017254;-14.633452;14.832911;17.235493;13.565302;6.651628;-7.614908;6.757858;-20.074783;-3.782853;-3.633829;-12.720513;9.873352;
2.168472;-17.559940;16.270550;18.136169;13.852522;1.385291;-15.396881;-3.412801;-12.536104;2.848285;-2.604089;-5.685323;13.603306;
2.480885;-17.296284;17.107635;20.868778;7.536204;0.894591;-14.468534;-3.295593;-26.221075;5.609239;-3.567806;-13.334323;-2.366257;
2.708851;-16.351105;18.766399;21.232620;15.852017;4.309713;-4.312671;1.196610;-39.021160;-8.483738;-18.780945;-23.242855;-5.091073;
2.463879;-14.915210;19.533325;22.496883;13.222390;6.197607;-7.326942;-1.684309;-30.068653;-7.947942;-13.749361;-13.061048;2.878844;
2.139809;-12.066508;18.621063;18.746037;22.935703;11.244005;-13.031960;-7.122276;-12.729811;-5.698888;-16.776165;-9.630155;-4.851903;
3.757948;5.248967;12.311512;7.172446;0.260998;-3.577122;-4.845078;4.517849;-15.929922;-2.326525;9.533101;7.095784;-13.031359;
4.483614;11.265373;0.282942;6.612851;-13.550941;-14.849659;2.103730;2.875964;-23.915644;4.688261;16.704313;12.605817;-9.398736;
4.891735;12.668597;-6.274510;8.008870;-19.464506;-14.593155;4.373666;1.064362;-18.720482;5.307138;18.689201;6.116651;-13.907016;
4.915026;12.888848;-7.888853;8.803258;-21.714031;-8.324766;6.693841;5.881554;-22.981356;7.890251;16.887239;-0.390274;-14.389904;
4.312967;8.281193;-10.814283;12.559236;-19.855087;3.186782;9.603958;18.442560;-29.939655;6.907499;19.702084;-4.462631;-3.430859;
3.827341;9.221427;-9.287135;3.336014;-19.598652;11.001757;15.235956;20.524565;-27.530781;10.143252;25.321999;-0.876202;6.979919;
4.040932;11.694338;-5.537185;-1.095260;-14.912670;19.957197;13.862614;28.506657;-27.151487;0.853099;14.252709;-6.134606;3.696936;
3.987120;14.875947;-4.455532;1.822809;-17.361395;22.254436;23.712797;21.451572;-24.775154;-8.257322;15.042393;-6.193109;1.295152;
3.757069;13.697398;-2.466732;0.770285;-19.139725;18.504753;25.031580;21.381618;-25.075529;-11.573761;19.256138;9.441903;6.149231;
3.407593;13.616820;-3.205276;-2.069490;-16.910688;21.445866;24.652889;18.732573;-19.904715;-17.621162;10.587872;5.892687;11.250510;
3.167824;11.146929;-2.055992;-4.921228;-22.005833;26.507832;21.500191;17.805283;-29.405693;-25.454527;15.095740;6.032411;10.515671;
2.540312;9.093654;-2.654058;-4.567917;-21.082081;18.056208;16.104134;15.450688;-21.885832;-31.249937;19.965914;10.207284;11.669378;
2.087559;12.139027;-3.025111;-3.403830;-11.875944;12.416609;20.145168;11.960043;-20.319433;-31.087629;16.087975;13.861033;6.687003;
