-8.356812;-28.857725;-2.396812;-28.489901;15.910910;-2.771113;5.291093;-13.827039;5.562185;4.395690;1.193461;-2.523585;-6.313717;
-8.417273;-32.092400;0.062191;-30.673134;10.600357;-14.765485;4.406368;-4.446313;10.532978;8.289708;4.277647;7.162663;-0.949206;
-8.455704;-28.485636;-1.325462;-30.908833;9.619858;-15.287930;0.540164;-3.257630;9.180197;7.304698;6.985006;-2.574250;-8.724653;
-4.642920;-6.665039;-4.650434;-13.623535;14.740057;0.444480;7.559057;-6.167896;10.522634;-1.124979;2.859459;-7.693278;-8.255141;
-3.874744;-3.931610;-4.760879;-11.319981;12.315404;8.157687;1.771670;-0.617275;1.399387;2.934525;9.937467;-9.552480;1.252016;
-3.651163;-5.992868;-3.152111;-12.796265;3.512534;2.362761;14.589355;12.589367;-1.994097;-5.225708;5.745625;-6.526605;-1.858679;
-3.260758;-0.189511;-1.315378;-16.328575;1.800226;2.120376;1.798593;5.620310;4.095920;-0.309704;11.012917;5.382237;-2.118581;
-3.114156;0.493775;2.034650;-17.630196;-1.128321;1.349822;4.504608;8.235663;3.706121;7.324931;2.739754;3.401851;1.064188;
-3.230960;-3.454922;-3.208472;-15.476210;1.010435;-5.154075;0.402944;12.129902;7.366422;-6.758277;-2.470830;-13.983160;-6.113877;
-3.212978;-1.589187;0.719524;-9.706375;2.438539;-12.449708;-6.340969;-6.394035;-1.989201;-1.659306;8.205352;-4.714487;-7.328214;
-2.684518;-2.389348;-2.427664;-5.555476;13.315468;-2.797006;2.297864;-1.823585;2.043244;6.237197;-1.269250;-1.809782;-7.570189;
-2.495096;-0.462956;0.536157;-4.512077;15.276004;4.419080;0.436535;-1.475284;11.837448;3.577457;5.230559;0.487682;4.903938;
-2.023686;-6.425282;-0.281824;-4.573211;1.978795;0.807633;9.483582;-9.661267;-3.000223;4.370205;-9.821253;9.560905;6.631858;
-2.213373;-1.850738;4.234754;-2.850357;-7.727724;3.718041;21.791800;-14.644120;0.854774;5.911358;-10.058690;13.262874;12.185166;
-2.385984;-1.972990;-0.118048;-7.007540;-7.749845;-0.086567;3.297364;-8.062900;6.799562;1.997269;-8.503616;7.703231;-5.465822;
-2.724788;-5.815189;0.508718;-5.861276;0.457689;1.325135;7.909371;-2.908349;7.895514;2.767692;-15.821535;-5.393917;-7.536542;
-2.690413;-1.204141;1.850491;-7.157445;-1.414100;-1.548587;9.176480;-15.214407;12.615631;5.706656;-7.561001;6.225836;-2.366058;
-2.838962;-4.982224;-5.711864;-6.852427;-1.593791;-2.201422;7.767134;-12.665872;7.033055;-2.168939;-7.530237;3.486375;2.234125;
-2.872371;-2.758010;-1.124405;-6.557953;6.219027;0.653333;-1.669218;-6.624291;7.886786;-1.907700;-3.682905;6.426270;3.528194;
-2.835028;-1.974955;-3.373543;-9.690151;-2.099128;5.152044;15.719915;8.574960;10.291253;4.808324;2.627722;5.044743;4.728476;
-2.993156;-2.213613;-0.424942;-14.183357;-5.542046;4.498771;9.816856;-3.597660;6.923804;6.745858;-1.643101;0.171828;5.698233;
-3.439322;-4.720659;0.501523;-10.894991;-6.682812;0.742399;14.744111;8.459355;9.357953;2.187167;-1.037249;-0.451909;1.759766;
-3.539414;-1.821118;0.073402;-11.339365;-1.347552;-6.187473;-8.724138;-11.657326;0.267725;-10.210722;0.576159;-3.972023;-9.241219;
-3.275025;-2.017609;-0.782748;-10.099497;1.154503;-6.213562;4.144326;-10.836552;-1.928968;-0.070749;4.809863;-0.727411;-7.637513;
-2.803788;1.103233;0.159743;-11.778143;6.923228;5.080242;9.503662;4.942035;2.720294;-6.486126;4.013553;0.790533;0.061998;
-2.234691;1.054024;5.144125;-9.074782;1.953404;6.496449;18.519531;-4.309968;5.168185;7.050351;4.408559;11.340006;-0.935507;
-2.423141;1.505222;2.621275;-13.654253;1.506311;4.128740;17.142004;7.492652;7.186710;6.383292;11.646402;2.702617;-5.562866;
-2.127874;1.856565;2.768203;-10.809687;4.749150;2.737856;14.273823;-5.312972;14.097997;3.808854;2.428497;2.389052;4.421459;
-2.121789;0.427128;4.191819;-4.402098;5.978730;12.058700;12.104896;0.726703;3.952189;-4.622090;-8.382661;-3.979433;1.469183;
-2.119522;-1.393746;0.439300;-7.538935;5.045046;9.753098;10.683734;-1.021314;4.316026;3.608727;2.623085;5.182630;1.625419;
-2.209951;1.630929;-1.025642;-6.786960;8.420267;2.977684;4.955834;-3.755355;2.495854;3.614608;0.394002;2.804287;7.822066;
-2.428224;-0.937819;-3.391891;-14.354694;2.394029;1.366899;1.368705;0.511428;4.407198;1.835298;-1.933095;-5.866867;6.706290;
-3.008214;-3.368687;-2.320802;-7.723824;-2.148576;5.445779;-1.766971;-1.908601;3.464767;-0.392205;4.761915;8.206559;6.211400;
-2.514137;-1.480878;2.027325;-4.672987;-1.940337;10.263783;3.634995;3.512018;12.556320;-6.546180;6.265892;1.968851;5.264561;
-2.584300;-2.849206;1.205683;-2.342663;-4.142142;11.532043;-1.405147;0.873798;19.954523;-0.267683;21.516514;-8.126678;-2.514594;
-2.763682;-3.452740;-1.747954;-11.976157;-8.812748;4.462999;4.062771;-5.148351;8.473912;-8.985649;11.534421;-1.664783;-1.086016;
-3.007200;-6.092390;-3.340874;-7.343801;-5.346084;15.360366;12.928452;-3.512068;4.892988;-17.952185;0.787744;-3.186635;-4.200745;
-2.819038;-7.621595;-5.012398;-2.008784;4.204098;17.728910;-1.831671;-4.813426;16.594006;-11.819508;6.218816;7.778828;1.483366;
-2.393677;-3.366691;-1.706168;0.752651;-5.421886;4.165506;5.873520;-11.500619;10.542773;-0.912772;9.095019;5.021119;-0.507920;
-2.272009;-4.391978;-3.721260;2.358903;-6.796224;5.120080;3.951522;-16.675863;14.543567;-4.793974;-4.715919;2.888976;0.918501;
-0.350770;-2.994496;-2.333602;3.213564;-3.370706;4.012666;17.203611;-8.636092;7.376713;-6.361742;6.496382;3.635474;-3.461549;
1.292763;8.824826;7.193222;20.088476;4.616598;-6.248853;4.837047;-9.235155;2.983387;-2.280982;4.412201;3.921645;-2.368053;
2.648478;6.748234;2.860978;37.548546;8.483814;-19.868093;-7.186528;1.948994;-3.800886;-1.983016;4.656684;-4.315486;7.816129;
3.097404;0.006237;1.415913;48.873344;4.662981;-15.286110;-11.690406;-6.673913;-0.174014;4.466846;-6.005589;3.284040;13.909473;
3.548424;-8.511492;4.893210;49.905762;-2.689217;-5.437453;-9.142359;4.844685;-0.267939;10.881141;-12.707184;1.055209;15.320493;
3.772919;-13.704514;-0.201804;51.400265;6.924252;-10.150679;-16.812315;10.353377;-5.605092;11.100146;-6.096154;-2.167115;16.283236;
4.102869;-18.637718;-1.348922;48.699585;0.269551;-9.379263;-6.900920;5.100184;-4.126680;19.675783;-1.389063;1.232155;9.221879;
4.207466;-25.216352;-9.361573;53.181999;0.756346;-2.928781;-4.748206;9.520534;0.850788;17.726660;-8.047283;-4.511766;4.976040;
4.353567;-27.310572;-2.391193;47.382030;5.067808;10.075243;-0.775602;10.711872;1.838644;16.341961;-14.249733;-3.711541;2.627754;
4.217062;-28.638742;1.536389;50.821762;7.059387;8.999477;-1.820004;10.612685;-11.619752;8.911574;-8.749437;8.113719;5.408678;
4.341223;-31.483831;1.472277;47.659344;-1.943515;4.493964;4.337377;19.958055;-8.823373;20.923021;-2.218847;5.757730;7.869666;
4.443010;-34.352257;3.282432;38.577560;-0.098696;10.403483;8.324595;16.566795;-5.967895;11.347601;-14.339012;8.993217;8.909604;
4.829298;-31.946188;3.848399;43.225513;3.827394;-1.046016;8.178992;17.330225;-6.289327;20.940157;-21.897802;6.900087;6.011075;
5.122711;-31.486528;12.956235;44.236950;-1.171965;-1.871568;3.216875;3.004236;5.266752;24.565184;-13.792847;8.678659;8.164780;
5.101690;-25.295855;13.409399;45.158257;6.188710;-4.360505;-11.700957;-9.649651;2.971875;24.693958;-15.265480;16.429245;3.561475;
4.824169;-17.600941;11.888896;42.529701;9.517738;-7.848361;-21.729387;-11.444476;1.622351;16.955227;-30.565390;12.997190;4.112472;
5.071283;-13.165939;7.022154;39.809299;7.728720;-15.394502;-39.243469;-7.474382;-10.723952;13.545614;-26.442728;8.020289;5.329524;
5.509762;-9.493269;1.723054;38.760735;-2.109743;-27.764465;-39.192120;-14.711687;-10.661098;15.595045;-31.237135;11.218919;-0.450817;
6.122372;-8.908474;-3.478151;32.476986;-5.153273;-28.747980;-44.909767;-22.794271;-14.076043;-0.378610;-28.732981;6.476150;2.216751;
6.638042;-3.878813;-4.507968;40.254917;1.086775;-22.673655;-45.814201;-20.401321;-5.842970;-2.253563;-26.354916;11.490015;1.830364;
6.923491;0.254261;-5.129733;36.176056;2.989383;-25.829664;-50.913185;-18.278137;-4.705666;-4.414602;-23.547842;10.910769;0.948797;
6.907257;-0.435080;-5.293689;33.045254;-8.972275;-30.475687;-55.808556;-18.736187;-11.680524;-6.406050;-19.274597;7.635542;-1.245206;
6.732132;1.235348;-4.475970;22.623890;-8.674957;-31.177090;-68.173958;-18.381861;-8.178628;-2.256765;-21.942759;5.813946;-1.449572;
6.309509;1.436068;-1.509874;31.353729;-12.329159;-23.876795;-60.670765;-24.362953;-0.716024;7.710729;-13.881828;5.999197;-3.922359;
5.519232;0.182183;-7.059481;34.424858;-5.917353;-20.250660;-53.470013;-25.342283;0.319614;7.931746;0.483802;3.901415;-7.501680;
4.490215;-2.839831;-8.524697;26.275436;1.754618;-16.344709;-40.300888;-20.678928;-7.031474;0.028413;-4.415339;1.326640;-5.719474;
3.987738;-1.551697;-5.360592;31.166931;6.880506;-2.407294;-30.684803;-7.737534;0.413239;-0.460138;-18.447306;-8.193411;-13.674071;
3.824484;-0.281531;1.435959;26.915936;3.949696;-8.202180;-21.152843;-13.209533;4.084325;5.010523;-25.860943;-3.106475;-8.321489;
3.565876;-5.815215;1.317362;21.727428;1.967632;-22.170139;-29.688662;-21.281729;-4.264651;4.698706;-14.691799;-13.336203;-6.782115;
2.890259;-11.204912;2.268146;21.018425;1.795061;-14.287066;-24.687126;-25.369673;-14.706481;-1.772517;-12.052273;-7.388514;-5.515241;
2.398661;-11.820698;1.506912;21.717987;9.337563;-16.512699;-21.452534;-6.469046;4.175373;-0.861886;-24.060667;-6.854017;0.119430;
2.066534;-17.217991;-1.718033;12.863035;9.820193;-9.523539;-16.062674;-11.999619;8.186917;3.581168;-11.258821;-0.983579;0.491841;
2.588966;-12.584721;3.214217;17.953054;9.822267;-16.353870;-35.126698;-24.640415;-8.273671;-2.102050;-6.269382;3.121963;-0.018381;
2.825907;-11.889889;9.113863;16.998266;13.073591;-16.436766;-35.690495;-20.175192;2.541320;-5.459157;-14.471550;-3.459688;3.476715;
2.904581;-9.870876;11.888967;16.636303;10.099274;-15.107417;-34.415222;-17.647951;0.973209;-8.855145;-13.574610;-2.915007;4.921701;
3.095661;-7.475266;10.342060;13.884096;12.197174;-12.669826;-27.928066;-17.088310;-6.449870;-10.398710;-11.627903;-5.268290;-2.627757;
2.994989;-6.287701;10.420171;15.903736;7.295446;-17.854424;-25.694803;-20.988508;-4.738833;-12.422205;-4.379674;4.396369;2.852593;
2.595764;-9.005215;9.122058;11.895733;0.489982;-11.312391;-19.024759;-19.810280;-7.866427;-16.528612;-6.033624;-0.891151;1.298794;
2.877087;-5.480762;4.812040;13.156908;3.493549;-12.050153;-17.541746;-10.499338;-7.600934;-5.967865;-3.606551;7.576960;-7.432157;
3.777519;8.830480;0.604540;-1.396276;-7.678268;-14.509959;-22.400831;-6.803836;-5.844534;-1.459424;30.824743;14.756004;-22.975576;
4.228207;12.805552;-8.713799;-7.724225;-14.814806;-13.530075;-19.587187;-9.855659;-6.425348;-5.778057;28.583622;18.204128;-25.726517;
4.151281;13.279743;-16.481234;-15.866507;-17.357285;-16.741459;-14.273345;-7.719893;-10.841359;0.260881;22.043701;11.356348;-21.646236;
3.905537;14.648853;-16.215567;-19.680592;-17.685740;-15.218143;-6.725793;3.413170;-7.808841;3.112782;14.346889;4.500476;-14.509107;
4.007706;17.326681;-16.195089;-19.280945;-16.689657;-10.801373;6.002781;7.226542;-10.020539;1.699454;8.822680;10.136288;-7.011899;
4.159264;18.051010;-14.845870;-19.611238;-21.623547;2.589712;2.719061;11.160534;-11.503022;-5.737465;17.329079;6.506362;-2.503664;
4.464930;20.776245;-12.480346;-14.901136;-25.543785;0.115067;-2.463265;10.159931;-18.972206;-10.301908;14.117617;2.387682;10.183787;
4.283606;20.560249;-9.776334;-17.733305;-26.783882;3.078884;7.915757;15.886348;-24.263252;-17.394274;6.463362;4.571773;16.926517;
4.215193;18.737425;-10.935970;-12.299628;-26.270714;5.959487;5.619387;9.027824;-19.921364;-12.867006;14.753039;-3.929480;2.310797;
3.846375;17.519136;-13.253055;-2.298475;-30.068989;12.560286;0.089554;4.099373;-16.370186;-19.943319;12.818346;-6.464626;2.222564;
3.837141;17.149792;-14.184138;-2.798507;-34.732800;6.811508;4.783905;5.047873;-10.087333;-16.735798;17.934589;-9.385822;-3.718968;
3.465910;16.020910;-11.097877;-3.732968;-38.156460;4.767999;11.133459;6.149119;-4.316103;-2.744497;18.051342;-20.923462;-5.205336;
3.387173;17.298246;-5.716149;-0.927399;-29.966640;-5.758705;1.341136;10.577853;-12.737403;-8.875076;9.858057;-20.086590;-4.545266;
3.357044;19.854446;-3.364027;-0.483552;-23.824108;-12.647187;-4.405509;2.497749;-22.811420;-15.030357;14.270401;-3.288885;1.995639;
3.221991;20.226238;-5.720211;1.779679;-24.223684;-6.632106;1.732914;0.936455;-21.161018;-12.344105;10.933279;-8.143186;2.770522;
2.862408;18.180962;-0.802600;-1.282468;-17.025141;2.377317;7.155519;6.742390;-10.701362;-11.647409;1.439546;-16.740360;1.124412;
2.904034;21.874130;-1.816918;-8.004673;-19.291826;8.888457;17.417082;10.553984;-10.285569;-5.576012;13.484943;-13.383438;-1.785551;
2.859190;20.001450;-3.036115;-5.293685;-12.691362;9.084094;24.739664;12.697024;-8.216493;-3.378878;16.403744;-8.942341;-1.549284;
2.665253;17.224577;-0.767632;0.995506;-9.314260;9.116248;21.553188;17.079525;-2.513864;-2.983360;19.191977;1.715012;-8.162926;
2.347260;16.268175;2.173639;-4.710537;-9.655869;10.097501;26.579340;19.903101;-4.601101;-7.659036;21.259253;1.622498;3.889452;
1.921804;13.670280;-4.126433;-8.054645;-6.399671;22.449959;32.145741;17.758858;-5.539200;-14.305296;14.338485;-6.014213;0.470039;
1.355242;14.452720;-0.870080;-6.902978;-14.877151;4.066702;24.321625;15.233993;-18.881371;-18.268612;22.777798;11.547470;3.879439;
0.880423;15.539579;-1.244018;-11.121895;-16.028360;0.504517;18.279694;8.930057;-17.515030;-7.194788;13.655987;13.042689;1.626238;
0.751177;13.790119;-3.450797;-12.231486;-9.320505;12.622292;25.568209;9.846953;-19.020012;-18.690218;3.215488;1.106930;13.493178;
0.747177;15.567307;0.020367;-10.241220;-7.454219;6.082663;15.086740;7.256329;-7.702130;-5.173053;4.932096;2.921471;2.963191;
0.634537;14.810732;7.303158;-13.710290;-12.375935;-0.370882;6.017623;8.213003;6.697981;-0.970333;13.577294;0.002956;-4.955098;
0.243681;14.059144;6.989938;-11.795030;-5.781707;1.755813;5.041217;3.623778;-6.016192;2.058568;-0.496202;-3.323750;1.385204;
0.185280;10.577957;6.333587;-12.023993;-5.321452;5.841891;13.448002;3.712823;-10.977147;-5.947601;-2.795213;4.038664;3.702625;
-0.173478;7.113982;6.701550;-15.763912;-6.744840;10.853018;6.684742;13.602101;1.708025;0.803128;0.882175;0.339953;-4.781402;
-0.309828;9.658655;6.049273;-14.754753;-7.913555;7.173767;13.067849;18.244379;-9.809667;-9.667194;-8.094702;-1.370289;10.940383;
-0.215917;8.422206;1.625010;-14.775270;-7.702525;6.650316;20.517103;21.101379;2.678935;-0.639987;-3.137501;-7.792896;7.096521;
-0.326976;9.602953;4.577224;-16.903294;-4.101733;11.605702;18.767540;14.309529;-4.725474;-1.258286;6.321470;-9.176879;2.345361;
-0.150116;8.955917;6.966237;-16.122139;-1.971439;7.330991;7.300933;15.036242;7.609839;5.861103;10.349073;2.725354;3.776011;
-0.184636;9.270807;6.774656;-12.170885;-0.959443;11.098065;15.440142;14.119245;-6.913690;6.540759;6.745738;0.133207;-1.412689;
-0.308110;8.464880;6.435614;-9.147246;4.916606;7.052139;10.332698;6.815433;0.217192;3.327669;5.321882;6.526329;3.568986;
-0.687520;6.194719;4.868378;-15.358355;1.609088;7.839614;8.556235;13.831854;-0.452061;8.273890;6.029149;4.372811;2.242560;
-0.964955;5.611459;6.298362;-13.043691;-0.920195;11.362773;10.936590;7.406044;-3.370029;4.867064;6.810989;-6.970478;-2.756391;
-0.947031;6.313042;5.260008;-13.861845;3.754186;10.339513;10.162079;9.693921;0.019432;-0.273440;13.318469;3.256623;-3.178847;
-0.748277;8.054035;10.377408;-8.846469;-0.000700;6.157635;11.839885;5.736768;7.496387;9.141546;3.631907;-6.076128;2.039793;
-0.290971;6.541634;6.918548;-13.112318;8.968562;13.667243;17.556170;14.074304;4.282693;5.638513;-2.709840;-1.070079;2.008808;
-0.395888;7.820510;6.974710;-9.790327;13.018279;11.118807;14.259537;6.321104;8.182727;-0.449739;1.068847;9.389512;12.607882;
-0.764320;5.150515;4.658664;-9.147601;7.381145;8.849846;12.337337;3.298841;4.791567;3.555873;9.671329;4.467634;9.836526;
-1.189593;4.702653;2.802320;-9.762196;5.591279;9.708013;10.246433;4.619772;9.545624;-2.314323;-1.557425;-3.061966;-5.580796;
-1.508427;3.690655;0.819590;-8.104431;0.892732;4.799847;14.881118;12.487429;5.409044;-5.928790;2.836034;0.473592;5.115623;
-1.828139;3.795781;0.311000;-12.901411;1.543652;7.969581;11.390779;11.249592;15.172359;12.986023;12.386868;-1.863384;1.987627;
-1.601102;2.372199;2.866413;-9.113210;6.247857;5.192307;5.126294;14.826712;16.353161;4.522308;3.296626;-4.599626;-1.077408;
-1.930374;3.330464;2.466246;-4.479382;4.282320;3.703856;3.333313;4.794837;7.044040;7.075072;8.878703;1.211223;0.987880;
-1.840322;3.634357;-0.419495;-12.848806;6.055417;9.604906;0.038704;2.175013;0.319704;-1.464346;4.131520;2.061439;3.561580;
-1.860922;3.551683;0.721652;-7.513196;11.019575;13.207440;9.500842;8.480947;11.709126;-0.215414;4.888547;-5.687006;1.686947;
-1.906733;1.776146;-1.438502;-6.367874;11.858818;9.823465;9.286284;5.982071;2.000968;1.138218;-5.733746;-1.406890;-3.177348;
-2.429590;-1.272744;-2.122944;-15.749727;2.939106;5.860112;10.373652;3.732087;4.088985;4.782096;-1.553256;3.637265;3.304331;
-3.072571;0.217314;0.184143;-13.904452;9.183017;8.373520;10.544336;-0.180689;-5.799621;-2.013533;-6.824843;-3.294811;-6.479312;
-2.804282;-1.930532;-1.681095;-12.089352;7.966479;5.481246;10.184860;10.953468;9.242413;-1.931330;-6.485662;-8.809549;-8.880391;
-2.720985;1.481771;3.010288;-8.825337;5.268312;4.489710;-5.475100;-6.948218;1.093253;-8.024258;-1.665337;-7.473992;-7.347291;
-2.459732;2.023069;1.095753;-8.965889;14.086631;0.913892;-3.388471;-4.230051;3.487543;7.570716;6.083069;-7.547400;-12.170608;
-2.031579;0.049752;1.577726;-9.368618;8.350717;5.723904;3.922317;-2.249391;1.549500;3.683957;3.578872;-9.490373;-6.979951;
-2.157107;3.679115;4.390432;-5.815686;7.348601;4.921593;8.979222;5.079042;2.390305;-4.291543;6.982209;0.825111;4.713386;
-2.075719;-0.621616;-1.629317;-7.891133;8.431399;0.365399;2.688046;-2.334513;-2.426255;-1.361037;0.128539;-0.996516;5.295949;
-2.652541;2.088544;-2.405971;-13.099973;9.951672;10.003187;11.030912;-5.286061;-2.139987;-13.559492;-3.795170;-6.938847;-7.904146;
-2.654455;0.444609;-2.368088;-14.386812;10.517777;0.934533;-0.532569;-9.150368;-5.386232;-7.899677;2.367179;-5.586435;-3.285840;
-2.572204;-0.103469;3.669106;-8.478215;9.397699;3.870311;7.115383;-2.315215;1.979774;0.429777;-0.120211;-2.993840;6.074530;
-2.450521;1.986184;2.017980;-9.190626;0.689840;3.017319;16.494974;1.718146;1.095825;-4.948838;-5.474419;-6.622746;0.486424;
-2.731544;-1.172990;-2.669333;-12.200968;3.912962;-1.140411;10.828725;10.386544;7.226810;6.631182;-1.468790;-6.009604;1.363848;
-3.123049;-0.494030;-4.902791;-14.969514;4.781921;-1.493090;-5.417774;-10.447503;-6.380517;-5.229628;-6.598746;-3.251618;-1.066255;
-2.853322;1.391196;2.654490;-5.186796;5.626717;-1.808941;-5.052535;-5.612271;-1.335385;1.309563;5.994675;2.941742;-5.973623;
-2.548059;-0.608258;-0.341347;-12.331777;8.691040;8.590163;1.867918;7.637930;10.502308;-1.323795;-7.654684;-6.646733;-4.755919;
-2.469586;-0.515429;-1.346198;-7.139991;16.097626;13.469948;7.323854;9.302880;11.300179;-2.098609;-9.041932;-11.456070;0.346743;
-2.534068;-1.375460;-1.278875;-5.126336;8.058337;2.879635;10.421381;20.577711;25.063992;11.515156;-0.314277;-0.898712;2.033832;
-2.683842;0.234574;-1.255986;-9.881259;4.839982;2.705008;3.367064;6.651494;1.578002;1.277280;-4.079159;-2.086512;4.539970;
-2.964068;0.638420;-0.324443;-10.604053;3.963327;3.950274;11.773356;-1.096946;-4.499389;3.649544;-2.147359;2.977776;5.765160;
-3.049188;-0.482018;2.028111;-12.316563;5.894111;2.584748;-2.294226;-14.222578;-4.136001;1.307043;-2.952768;-0.356168;1.576269;
-2.568727;0.071650;3.314448;-10.006958;9.789253;9.626124;1.345275;-7.569427;-2.040938;8.868291;7.365705;3.035017;-5.109447;
-2.265944;-0.807055;3.279676;-10.773421;8.184292;12.190589;15.436939;10.456631;7.759026;7.180740;2.449057;-7.261364;-8.565228;
-2.552682;1.881608;-0.601123;-8.292497;11.885916;2.291326;9.970654;9.681590;10.144614;3.355856;-1.880343;-5.114999;-3.615030;
-2.609168;-1.695649;-0.648122;-14.921676;1.309802;2.612820;14.845007;1.113079;5.092231;-3.335144;-1.649167;-0.461708;-6.061714;
-2.777796;0.276903;0.676879;-11.669291;1.071392;8.606231;7.025581;-5.745228;0.287287;1.905049;-3.075917;-6.195979;-3.983119;
-2.313098;2.836063;-0.403678;-13.256293;3.685527;8.349328;6.844084;-0.246713;7.861252;-5.374585;0.919305;12.872178;8.929881;
-2.127247;1.609112;1.570876;-9.241601;9.852083;8.004582;7.905399;4.403437;0.251582;-3.802491;5.279749;-5.138156;-0.765487;
-2.406408;0.747746;0.872197;-6.870422;7.947738;-1.002985;2.656255;-0.869435;7.240938;4.889221;3.724635;-5.735477;0.659579;
-2.612734;1.272743;0.043892;-7.943765;13.666103;1.594631;0.430804;7.230077;13.657549;2.691869;0.346844;-14.056986;-4.291400;
-2.685149;-0.395453;-0.062118;-13.468241;1.894007;0.275469;11.243969;4.859964;6.586250;-5.463650;-3.403647;5.523355;3.302231;
-2.959876;1.075462;0.987083;-10.124220;5.446526;1.029083;10.461964;0.601041;-2.979948;-6.209445;-3.772235;-4.982605;0.954673;
-2.783162;0.481709;1.287366;-9.644528;10.315769;4.584184;-3.908518;0.962112;0.895100;-0.553512;-7.613132;-5.670993;-4.745253;
-2.164974;0.308849;2.428795;-5.140298;12.731022;9.373269;-0.070067;-6.466430;3.795861;-5.385194;2.854763;1.166179;9.274920;
